12373
45756.00  -.241649   .000346   .272247   .000772   .3058959   .0001036
45757.00  -.242735   .000404   .276271   .000588   .3047850   .0001065
45758.00  -.243735   .000505   .280348   .000358   .3036583   .0001558
45759.00  -.244627   .001082   .284464   .000348   .3024328   .0001251
45760.00  -.245397   .001082   .288604   .000348   .3010452   .0001228
45761.00  -.246066   .001240   .292756   .000428   .2994704   .0000983
45762.00  -.246663   .001315   .296911   .000448   .2977127   .0000816
45763.00  -.247186   .001483   .301065   .000415   .2957984   .0000953
45764.00  -.247564   .001483   .305215   .000415   .2937702   .0000953
45765.00  -.247740   .001431   .309367   .000454   .2916832   .0000956
45766.00  -.247738   .001409   .313525   .000369   .2895946   .0000879
45767.00  -.247545   .001359   .317689   .000353   .2875612   .0000828
45768.00  -.247117   .001390   .321851   .000256   .2856316   .0001267
45769.00  -.246412   .001014   .326007   .000431   .2838347   .0000600
45770.00  -.245453   .001014   .330153   .000431   .2821681   .0000600
45771.00  -.244301   .001366   .334287   .000376   .2805828   .0000483
45772.00  -.243017   .001325   .338411   .000602   .2789864   .0000351
45773.00  -.241646   .001446   .342540   .000659   .2772601   .0000283
45774.00  -.240224   .001446   .346696   .000659   .2752929   .0000183
45775.00  -.238804   .001672   .350899   .000642   .2730242   .0000475
45776.00  -.237426   .001540   .355140   .000594   .2704742   .0000444
45777.00  -.236099   .001073   .359395   .000609   .2677449   .0000433
45778.00  -.234833   .000504   .363640   .000346   .2649881   .0000694
45779.00  -.233638   .000504   .367852   .000346   .2623533   .0000820
45780.00  -.232516   .001037   .372008   .000403   .2599421   .0000898
45781.00  -.231434   .000996   .376092   .000507   .2577934   .0000649
45782.00  -.230332   .000908   .380098   .000475   .2558878   .0000617
45783.00  -.229142   .001034   .384027   .000547   .2541670   .0000747
45784.00  -.227828   .001019   .387876   .000520   .2525587   .0000968
45785.00  -.226424   .001019   .391632   .000520   .2509899   .0000888
45786.00  -.224943   .000382   .395303   .000553   .2493888   .0000803
45787.00  -.223387   .000382   .398901   .000553   .2476965   .0000799
45788.00  -.221753   .000192   .402445   .000510   .2458792   .0001811
45789.00  -.220027   .000192   .405961   .000510   .2439299   .0001863
45790.00  -.218203   .000167   .409467   .000497   .2418646   .0000596
45791.00  -.216277   .000369   .412970   .000787   .2397213   .0000461
45792.00  -.214248   .000673   .416473   .000865   .2375544   .0000377
45793.00  -.212116   .000791   .419980   .001333   .2354255   .0000682
45794.00  -.209885   .000791   .423499   .001333   .2333936   .0000667
45795.00  -.207558   .000791   .427047   .001333   .2315025   .0000776
45796.00  -.205116   .000828   .430657   .001285   .2297717   .0000893
45797.00  -.202564   .000936   .434329   .001211   .2281875   .0000817
45798.00  -.199927   .000914   .438042   .001183   .2267002   .0001049
45799.00  -.197234   .000940   .441776   .000921   .2252257   .0001207
45800.00  -.194512   .000940   .445521   .000921   .2236558   .0001221
45801.00  -.191747   .000878   .449274   .000963   .2218794   .0001148
45802.00  -.188910   .000824   .453024   .000984   .2198122   .0000933
45803.00  -.186018   .000629   .456733   .001073   .2174328   .0001216
45804.00  -.183103   .000629   .460348   .001073   .2148017   .0001224
45805.00  -.180195   .000231   .463824   .000725   .2120503   .0001050
45806.00  -.177307   .000309   .467156   .000706   .2093423   .0000816
45807.00  -.174447   .000774   .470354   .000769   .2068199   .0000493
45808.00  -.171620   .000899   .473431   .000726   .2045618   .0000808
45809.00  -.168823   .000899   .476398   .000726   .2025697   .0000705
45810.00  -.166061   .000899   .479278   .000726   .2007854   .0000704
45811.00  -.163372   .000905   .482112   .000731   .1991292   .0000662
45812.00  -.160723   .000936   .484922   .000740   .1975172   .0000638
45813.00  -.158061   .001071   .487723   .000472   .1958781   .0000875
45814.00  -.155331   .000641   .490533   .000480   .1941616   .0000489
45815.00  -.152483   .000641   .493366   .000480   .1923383   .0000482
45816.00  -.149499   .000549   .496226   .000477   .1903968   .0000432
45817.00  -.146378   .000598   .499108   .000487   .1883442   .0000378
45818.00  -.143112   .000309   .502004   .000338   .1862065   .0000435
45819.00  -.139694   .000309   .504907   .000338   .1840258   .0000393
45820.00  -.136117   .000374   .507802   .000566   .1818567   .0000571
45821.00  -.132404   .000374   .510670   .000566   .1797638   .0000617
45822.00  -.128584   .000563   .513487   .000626   .1778052   .0000681
45823.00  -.124685   .000857   .516235   .000741   .1760190   .0001050
45824.00  -.120721   .000857   .518909   .000741   .1744128   .0001036
45825.00  -.116696   .000857   .521516   .000741   .1729556   .0001031
45826.00  -.112618   .000835   .524062   .000475   .1715775   .0000711
45827.00  -.108541   .000895   .526540   .000422   .1701798   .0000589
45828.00  -.104534   .000873   .528942   .000373   .1686564   .0000519
45829.00  -.100665   .000806   .531257   .000295   .1669190   .0000706
45830.00  -.096980   .000806   .533468   .000295   .1649239   .0001065
45831.00  -.093484   .000857   .535562   .000330   .1626958   .0000973
45832.00  -.090126   .000861   .537536   .000351   .1603279   .0000883
45833.00  -.086832   .000810   .539392   .000396   .1579581   .0001100
45834.00  -.083528   .000737   .541130   .000408   .1557314   .0001171
45835.00  -.080144   .000670   .542753   .000339   .1537564   .0001002
45836.00  -.076659   .000688   .544280   .000343   .1520742   .0000503
45837.00  -.073068   .000773   .545737   .000735   .1506565   .0000488
45838.00  -.069372   .000812   .547148   .000804   .1494269   .0000575
45839.00  -.065593   .000812   .548539   .000804   .1482916   .0000569
45840.00  -.061753   .000812   .549930   .000804   .1471636   .0000572
45841.00  -.057842   .000767   .551303   .000815   .1459754   .0000487
45842.00  -.053862   .000893   .552630   .000787   .1446855   .0000449
45843.00  -.049830   .000803   .553883   .000425   .1432785   .0000499
45844.00  -.045764   .000793   .555039   .000445   .1417625   .0000413
45845.00  -.041679   .000793   .556087   .000445   .1401662   .0000463
45846.00  -.037550   .000745   .557031   .000428   .1385293   .0000522
45847.00  -.033346   .000963   .557886   .000765   .1368996   .0000488
45848.00  -.029063   .000865   .558661   .000818   .1353285   .0000631
45849.00  -.024702   .000946   .559368   .000991   .1338643   .0000622
45850.00  -.020261   .000861   .560019   .000901   .1325442   .0000644
45851.00  -.015736   .000784   .560616   .000824   .1313877   .0000546
45852.00  -.011164   .000661   .561137   .000700   .1303775   .0000450
45853.00  -.006584   .000375   .561557   .000428   .1294549   .0000594
45854.00  -.002004   .000375   .561867   .000428   .1285322   .0000562
45855.00   .002574   .000375   .562062   .000428   .1275139   .0000633
45856.00   .007150   .000282   .562137   .000244   .1263199   .0000540
45857.00   .011713   .000288   .562095   .000238   .1249107   .0000512
45858.00   .016250   .000380   .561940   .000202   .1233020   .0000808
45859.00   .020744   .000652   .561678   .000281   .1215661   .0001060
45860.00   .025167   .000652   .561321   .000281   .1198165   .0001056
45861.00   .029479   .000526   .560886   .000441   .1181750   .0000846
45862.00   .033651   .000595   .560392   .000571   .1167397   .0000755
45863.00   .037698   .000634   .559870   .000680   .1155606   .0000949
45864.00   .041648   .000630   .559352   .000595   .1146282   .0000884
45865.00   .045528   .000467   .558866   .000641   .1138831   .0000558
45866.00   .049374   .000533   .558416   .000569   .1132413   .0000471
45867.00   .053228   .000711   .557996   .000563   .1126155   .0000401
45868.00   .057118   .000775   .557597   .000272   .1119315   .0000473
45869.00   .061049   .000775   .557210   .000272   .1111373   .0000384
45870.00   .065011   .000824   .556822   .000312   .1102061   .0000275
45871.00   .068961   .000944   .556410   .000475   .1091371   .0000299
45872.00   .072888   .000886   .555944   .000440   .1079499   .0000464
45873.00   .076789   .000955   .555397   .000557   .1066807   .0000752
45874.00   .080672   .000808   .554742   .000625   .1053753   .0000740
45875.00   .084588   .000808   .553970   .000625   .1040846   .0000754
45876.00   .088574   .000919   .553073   .000580   .1028675   .0000658
45877.00   .092657   .000791   .552046   .000377   .1017801   .0000633
45878.00   .096871   .000826   .550896   .000421   .1008610   .0000760
45879.00   .101258   .000957   .549641   .000433   .1001166   .0000671
45880.00   .105838   .001070   .548297   .000287   .0995091   .0000685
45881.00   .110541   .000967   .546878   .000287   .0989598   .0000657
45882.00   .115262   .000814   .545401   .000256   .0983676   .0000604
45883.00   .119923   .000701   .543875   .000300   .0976423   .0000710
45884.00   .124503   .000701   .542301   .000300   .0967379   .0000501
45885.00   .128981   .000284   .540676   .000360   .0956692   .0000618
45886.00   .133340   .000404   .538990   .000311   .0944962   .0000557
45887.00   .137574   .000526   .537225   .000437   .0933116   .0000621
45888.00   .141680   .000673   .535361   .000562   .0922166   .0000709
45889.00   .145664   .000601   .533389   .000529   .0912929   .0000737
45890.00   .149545   .000601   .531308   .000529   .0905856   .0000737
45891.00   .153348   .000587   .529131   .000651   .0900997   .0000646
45892.00   .157110   .000551   .526879   .000668   .0897970   .0000577
45893.00   .160862   .000330   .524579   .000742   .0896094   .0000594
45894.00   .164632   .000330   .522263   .000742   .0894579   .0000594
45895.00   .168441   .000362   .519958   .000714   .0892686   .0000674
45896.00   .172283   .000505   .517656   .000661   .0889796   .0000593
45897.00   .176152   .000446   .515337   .000729   .0885517   .0000507
45898.00   .180041   .000577   .512981   .000366   .0879727   .0000580
45899.00   .183948   .000577   .510566   .000366   .0872532   .0000526
45900.00   .187878   .000536   .508072   .000708   .0864211   .0000725
45901.00   .191806   .000536   .505497   .000707   .0855229   .0000711
45902.00   .195733   .000536   .502847   .000707   .0846132   .0000711
45903.00   .199670   .000477   .500128   .000832   .0837447   .0000990
45904.00   .203624   .000413   .497351   .000935   .0829616   .0001016
45905.00   .207573   .000413   .494543   .000935   .0822899   .0001016
45906.00   .211481   .000481   .491731   .001050   .0817349   .0001061
45907.00   .215311   .000821   .488936   .000509   .0812672   .0000332
45908.00   .219051   .000743   .486154   .000467   .0808141   .0000363
45909.00   .222688   .000809   .483378   .000147   .0802680   .0000379
45910.00   .226221   .000787   .480603   .000226   .0795154   .0000453
45911.00   .229681   .000767   .477813   .000285   .0784771   .0000398
45912.00   .233082   .000724   .474988   .000321   .0771460   .0000349
45913.00   .236413   .000584   .472105   .000381   .0755994   .0000357
45914.00   .239692   .000370   .469146   .000344   .0739710   .0000405
45915.00   .242944   .000551   .466103   .000484   .0724111   .0000383
45916.00   .246165   .000556   .462984   .000571   .0710446   .0000365
45917.00   .249335   .000543   .459789   .000560   .0699438   .0000341
45918.00   .252427   .000553   .456515   .000564   .0691185   .0000392
45919.00   .255424   .000556   .453164   .000533   .0685157   .0000388
45920.00   .258353   .000556   .449761   .000533   .0680443   .0000378
45921.00   .261229   .000753   .446324   .000711   .0676057   .0000498
45922.00   .264070   .000677   .442875   .000615   .0671077   .0000607
45923.00   .266901   .000813   .439437   .000718   .0664755   .0000819
45924.00   .269751   .000813   .436036   .000718   .0656580   .0000819
45925.00   .272629   .000818   .432674   .000749   .0646337   .0001043
45926.00   .275486   .000727   .429332   .000693   .0634174   .0000764
45927.00   .278259   .000678   .425990   .000514   .0620488   .0000596
45928.00   .280889   .000312   .422626   .000500   .0605835   .0000622
45929.00   .283325   .000312   .419206   .000500   .0590876   .0000622
45930.00   .285528   .000312   .415699   .000500   .0576264   .0000622
45931.00   .287484   .000327   .412093   .000452   .0562564   .0000641
45932.00   .289188   .000370   .408397   .000433   .0550201   .0000674
45933.00   .290636   .000409   .404617   .000298   .0539412   .0000986
45934.00   .291826   .000646   .400762   .000402   .0530166   .0000729
45935.00   .292763   .000646   .396846   .000402   .0522015   .0000746
45936.00   .293494   .000855   .392898   .000372   .0513881   .0000658
45937.00   .294091   .000860   .388946   .000500   .0504355   .0000585
45938.00   .294653   .000954   .385010   .000524   .0492161   .0000289
45939.00   .295269   .000954   .381094   .000524   .0476622   .0000289
