2194
53026.00  -.021135   .000067   .170016   .000085  -.4000829   .0000047
53027.00  -.024191   .000061   .171772   .000085  -.4004438   .0000049
53028.00  -.026294   .000057   .173188   .000081  -.4009693   .0000064
53029.00  -.027926   .000092   .174507   .000042  -.4016530   .0000068
53030.00  -.029182   .000096   .175921   .000039  -.4024609   .0000069
53031.00  -.030121   .000081   .177435   .000031  -.4033147   .0000073
53032.00  -.031629   .000081   .179205   .000039  -.4040833   .0000068
53033.00  -.033521   .000084   .181087   .000038  -.4046791   .0000067
53034.00  -.035994   .000084   .182938   .000035  -.4050544   .0000046
53035.00  -.038963   .000042   .184614   .000040  -.4051828   .0000058
53036.00  -.042051   .000075   .185949   .000060  -.4051355   .0000059
53037.00  -.045048   .000073   .187062   .000057  -.4049639   .0000062
53038.00  -.047718   .000066   .188151   .000056  -.4047137   .0000058
53039.00  -.051249   .000062   .189035   .000066  -.4044335   .0000068
53040.00  -.054186   .000066   .189875   .000067  -.4042047   .0000068
53041.00  -.056753   .000064   .190662   .000065  -.4041257   .0000065
53042.00  -.058818   .000029   .192032   .000057  -.4042472   .0000074
53043.00  -.060686   .000037   .193625   .000077  -.4046451   .0000072
53044.00  -.062600   .000040   .195364   .000080  -.4052950   .0000072
53045.00  -.064822   .000044   .197018   .000072  -.4061310   .0000065
53046.00  -.067746   .000047   .199096   .000083  -.4070525   .0000059
53047.00  -.070771   .000044   .200950   .000086  -.4079686   .0000059
53048.00  -.073851   .000044   .202571   .000080  -.4087685   .0000049
53049.00  -.076788   .000035   .204473   .000063  -.4093555   .0000032
53050.00  -.079503   .000066   .206272   .000067  -.4097104   .0000034
53051.00  -.081579   .000078   .208069   .000070  -.4098841   .0000034
53052.00  -.082814   .000084   .209969   .000078  -.4099657   .0000040
53053.00  -.084307   .000089   .212383   .000101  -.4100713   .0000040
53054.00  -.086633   .000082   .214873   .000097  -.4103319   .0000042
53055.00  -.090054   .000079   .217036   .000085  -.4108249   .0000042
53056.00  -.093061   .000071   .219545   .000091  -.4115691   .0000073
53057.00  -.095703   .000062   .222043   .000112  -.4125001   .0000072
53058.00  -.097968   .000056   .224296   .000107  -.4135483   .0000071
53059.00  -.099718   .000055   .226369   .000087  -.4146109   .0000073
53060.00  -.101354   .000070   .228659   .000090  -.4155893   .0000069
53061.00  -.102510   .000067   .231018   .000096  -.4163832   .0000069
53062.00  -.104302   .000064   .233397   .000088  -.4169802   .0000061
53063.00  -.105934   .000059   .235834   .000052  -.4173704   .0000045
53064.00  -.108399   .000074   .237918   .000049  -.4175249   .0000039
53065.00  -.110512   .000069   .239896   .000048  -.4174882   .0000039
53066.00  -.112103   .000066   .242097   .000053  -.4173461   .0000034
53067.00  -.114050   .000079   .244208   .000059  -.4172172   .0000029
53068.00  -.115469   .000082   .246424   .000063  -.4171979   .0000033
53069.00  -.117636   .000076   .248805   .000065  -.4173522   .0000029
53070.00  -.118975   .000068   .251507   .000067  -.4177294   .0000030
53071.00  -.120329   .000102   .254097   .000068  -.4183584   .0000027
53072.00  -.121623   .000105   .256256   .000068  -.4191939   .0000028
53073.00  -.122052   .000090   .258057   .000061  -.4201274   .0000029
53074.00  -.123032   .000094   .260064   .000082  -.4210162   .0000033
53075.00  -.123781   .000101   .262134   .000080  -.4217379   .0000042
53076.00  -.124437   .000099   .264006   .000082  -.4222144   .0000043
53077.00  -.125179   .000073   .266238   .000092  -.4224534   .0000070
53078.00  -.126063   .000082   .268421   .000086  -.4225125   .0000066
53079.00  -.126977   .000088   .270547   .000084  -.4224758   .0000065
53080.00  -.128110   .000087   .272779   .000053  -.4224687   .0000071
53081.00  -.129151   .000093   .274793   .000052  -.4225798   .0000079
53082.00  -.130056   .000094   .277034   .000053  -.4229092   .0000092
53083.00  -.131364   .000095   .279545   .000050  -.4235112   .0000087
53084.00  -.131727   .000094   .281891   .000052  -.4243794   .0000103
53085.00  -.131855   .000093   .284625   .000056  -.4254449   .0000083
53086.00  -.131943   .000092   .287813   .000057  -.4265895   .0000084
53087.00  -.131681   .000077   .291214   .000056  -.4277307   .0000078
53088.00  -.132136   .000080   .294847   .000055  -.4288134   .0000064
53089.00  -.132925   .000079   .298323   .000054  -.4297802   .0000063
53090.00  -.134089   .000069   .301721   .000054  -.4305957   .0000060
53091.00  -.135564   .000051   .305141   .000048  -.4312420   .0000106
53092.00  -.136913   .000044   .308317   .000036  -.4317256   .0000105
53093.00  -.137890   .000039   .311452   .000027  -.4321123   .0000124
53094.00  -.138774   .000020   .314652   .000026  -.4325000   .0000114
53095.00  -.139499   .000019   .317698   .000021  -.4329852   .0000120
53096.00  -.140247   .000020   .320567   .000016  -.4336521   .0000123
53097.00 -0.141040  0.004200  0.323382  0.004200  -.4345774   .0000126
53098.00 -0.141692  0.005100  0.326201  0.005100  -.4357994   .0000127
53099.00 -0.142215  0.005713  0.329023  0.005713  -.4373037   .0000061
53100.00 -0.142618  0.006192  0.331849  0.006192  -.4390071   .0000066
53101.00 -0.142911  0.006591  0.334677  0.006591  -.4407622   .0000074
53102.00 -0.143101  0.006936  0.337506  0.006936 -0.4423779  0.0003000
53103.00 -0.143197  0.007242  0.340336  0.007242 -0.4437032  0.0005048
53104.00 -0.143203  0.007518  0.343166  0.007518 -0.4446875  0.0006844
53105.00 -0.143127  0.007770  0.345995  0.007770 -0.4453830  0.0008494
53106.00 -0.142973  0.008003  0.348823  0.008003 -0.4459153  0.0010043
53107.00 -0.142745  0.008219  0.351649  0.008219 -0.4464376  0.0011516
53108.00 -0.142447  0.008422  0.354473  0.008422 -0.4470521  0.0012929
53109.00 -0.142082  0.008613  0.357292  0.008613 -0.4478019  0.0014292
53110.00 -0.141654  0.008794  0.360108  0.008794 -0.4486902  0.0015613
53111.00 -0.141166  0.008965  0.362918  0.008965 -0.4496771  0.0016899
53112.00 -0.140619  0.009129  0.365722  0.009129 -0.4507052  0.0018152
53113.00 -0.140015  0.009285  0.368520  0.009285 -0.4517035  0.0019377
53114.00 -0.139357  0.009435  0.371311  0.009435 -0.4525898  0.0020577
53115.00 -0.138646  0.009579  0.374094  0.009579 -0.4532986  0.0021755
53116.00 -0.137883  0.009717  0.376869  0.009717 -0.4537914  0.0022911
53117.00 -0.137070  0.009851  0.379633  0.009851 -0.4540559  0.0024048
53118.00 -0.136207  0.009980  0.382388  0.009980 -0.4541134  0.0025168
53119.00 -0.135297  0.010105  0.385132  0.010105 -0.4540150  0.0026272
53120.00 -0.134338  0.010226  0.387864  0.010226 -0.4538366  0.0027360
53121.00 -0.133333  0.010344  0.390584  0.010344 -0.4536667  0.0028434
53122.00 -0.132282  0.010458  0.393291  0.010458 -0.4535823  0.0029495
53123.00 -0.131185  0.010569  0.395985  0.010569 -0.4536489  0.0030543
53124.00 -0.130043  0.010677  0.398663  0.010677 -0.4539158  0.0031580
53125.00 -0.128857  0.010783  0.401327  0.010783 -0.4544175  0.0032605
53126.00 -0.127627  0.010885  0.403975  0.010885 -0.4551601  0.0033620
53127.00 -0.126353  0.010986  0.406606  0.010986 -0.4561013  0.0034624
53128.00 -0.125036  0.011084  0.409220  0.011084 -0.4571382  0.0035619
53129.00 -0.123676  0.011180  0.411815  0.011180 -0.4581244  0.0036605
53130.00 -0.122273  0.011274  0.414392  0.011274 -0.4589138  0.0037582
53131.00 -0.120828  0.011365  0.416950  0.011365 -0.4594120  0.0038551
53132.00 -0.119342  0.011455  0.419487  0.011455 -0.4596113  0.0039512
53133.00 -0.117814  0.011544  0.422004  0.011544 -0.4595928  0.0040465
53134.00 -0.116245  0.011630  0.424499  0.011630 -0.4594903  0.0041411
53135.00 -0.114634  0.011715  0.426972  0.011715 -0.4594408  0.0042349
53136.00 -0.112984  0.011798  0.429423  0.011798 -0.4595475  0.0043281
53137.00 -0.111293  0.011880  0.431849  0.011880 -0.4598494  0.0044206
53138.00 -0.109563  0.011961  0.434252  0.011961 -0.4603233  0.0045125
53139.00 -0.107793  0.012040  0.436630  0.012040 -0.4609110  0.0046037
53140.00 -0.105984  0.012118  0.438982  0.012118 -0.4615365  0.0046944
53141.00 -0.104136  0.012194  0.441309  0.012194 -0.4621184  0.0047844
53142.00 -0.102250  0.012269  0.443608  0.012269 -0.4625866  0.0048740
53143.00 -0.100327  0.012343  0.445881  0.012343 -0.4628921  0.0049629
53144.00 -0.098366  0.012416  0.448125  0.012416 -0.4630091  0.0050514
53145.00 -0.096368  0.012488  0.450341  0.012488 -0.4629379  0.0051393
53146.00 -0.094334  0.012559  0.452528  0.012559 -0.4627056  0.0052268
53147.00 -0.092263  0.012629  0.454685  0.012629 -0.4623619  0.0053137
53148.00 -0.090158  0.012698  0.456811  0.012698 -0.4619736  0.0054002
53149.00 -0.088017  0.012766  0.458907  0.012766 -0.4616139  0.0054862
53150.00 -0.085842  0.012833  0.460971  0.012833 -0.4613478  0.0055718
53151.00 -0.083634  0.012899  0.463004  0.012899 -0.4612316  0.0056570
53152.00 -0.081392  0.012964  0.465003  0.012964 -0.4613080  0.0057417
53153.00 -0.079117  0.013028  0.466970  0.013028 -0.4615967  0.0058260
53154.00 -0.076810  0.013092  0.468903  0.013092 -0.4620773  0.0059099
53155.00 -0.074472  0.013155  0.470802  0.013155 -0.4626832  0.0059934
53156.00 -0.072103  0.013217  0.472666  0.013217 -0.4632959  0.0060766
53157.00 -0.069704  0.013278  0.474496  0.013278 -0.4637728  0.0061593
53158.00 -0.067276  0.013339  0.476289  0.013339 -0.4639945  0.0062417
53159.00 -0.064818  0.013399  0.478047  0.013399 -0.4639107  0.0063237
53160.00 -0.062333  0.013458  0.479768  0.013458 -0.4635620  0.0064054
53161.00 -0.059820  0.013517  0.481452  0.013517 -0.4630644  0.0064868
53162.00 -0.057281  0.013574  0.483099  0.013574 -0.4625672  0.0065677
53163.00 -0.054715  0.013632  0.484708  0.013632 -0.4621936  0.0066484
53164.00 -0.052125  0.013688  0.486279  0.013688 -0.4620041  0.0067288
53165.00 -0.049510  0.013744  0.487811  0.013744 -0.4619891  0.0068088
53166.00 -0.046871  0.013800  0.489304  0.013800 -0.4620851  0.0068885
53167.00 -0.044210  0.013855  0.490757  0.013855 -0.4622044  0.0069679
53168.00 -0.041526  0.013909  0.492171  0.013909 -0.4622613  0.0070470
53169.00 -0.038737  0.013963  0.493545  0.013963 -0.4621865  0.0071258
53170.00 -0.036018  0.014016  0.494879  0.014016 -0.4619303  0.0072044
53171.00 -0.033279  0.014069  0.496172  0.014069 -0.4614670  0.0072826
53172.00 -0.030520  0.014121  0.497423  0.014121 -0.4607995  0.0073606
53173.00 -0.027744  0.014173  0.498634  0.014173 -0.4599541  0.0074383
53174.00 -0.024950  0.014224  0.499803  0.014224 -0.4589798  0.0075157
53175.00 -0.022139  0.014275  0.500930  0.014275 -0.4579402  0.0075928
53176.00 -0.019313  0.014326  0.502014  0.014326 -0.4569089  0.0076697
53177.00 -0.016472  0.014376  0.503057  0.014376 -0.4559553  0.0077464
53178.00 -0.013618  0.014425  0.504057  0.014425 -0.4551376  0.0078228
53179.00 -0.010750  0.014474  0.505014  0.014474 -0.4544948  0.0078989
53180.00 -0.007871  0.014523  0.505928  0.014523 -0.4540415  0.0079748
53181.00 -0.004980  0.014571  0.506799  0.014571 -0.4537664  0.0080505
53182.00 -0.002079  0.014619  0.507627  0.014619 -0.4536241  0.0081259
53183.00  0.000831  0.014666  0.508411  0.014666 -0.4535327  0.0082011
53184.00  0.003749  0.014713  0.509152  0.014713 -0.4533814  0.0082761
53185.00  0.006675  0.014760  0.509849  0.014760 -0.4530568  0.0083508
53186.00  0.009607  0.014806  0.510502  0.014806 -0.4524827  0.0084254
53187.00  0.012545  0.014852  0.511111  0.014852 -0.4516543  0.0084997
53188.00  0.015488  0.014897  0.511677  0.014897 -0.4506517  0.0085737
53189.00  0.018434  0.014943  0.512198  0.014943 -0.4496139  0.0086476
53190.00  0.021383  0.014987  0.512675  0.014987 -0.4486850  0.0087213
53191.00  0.024334  0.015032  0.513108  0.015032 -0.4479615  0.0087948
53192.00  0.027286  0.015076  0.513496  0.015076 -0.4474641  0.0088680
53193.00  0.030237  0.015120  0.513841  0.015120 -0.4471392  0.0089411
53194.00  0.033188  0.015163  0.514141  0.015163 -0.4468877  0.0090139
53195.00  0.036137  0.015206  0.514398  0.015206 -0.4466034  0.0090866
53196.00  0.039084  0.015249  0.514610  0.015249 -0.4461997  0.0091591
53197.00  0.042027  0.015292  0.514778  0.015292 -0.4456205  0.0092314
53198.00  0.044965  0.015334  0.514902  0.015334 -0.4448409  0.0093035
53199.00  0.047897  0.015376  0.514982  0.015376 -0.4438635  0.0093754
53200.00  0.050824  0.015418  0.515019  0.015418 -0.4427137  0.0094471
53201.00  0.053743  0.015459  0.515012  0.015459 -0.4414375  0.0095186
53202.00  0.056654  0.015500  0.514961  0.015500 -0.4401184  0.0095900
53203.00  0.059556  0.015541  0.514867  0.015541 -0.4388079  0.0096612
53204.00  0.062448  0.015581  0.514729  0.015581 -0.4375807  0.0097322
53205.00  0.065330  0.015622  0.514549  0.015622 -0.4365009  0.0098031
53206.00  0.068199  0.015662  0.514325  0.015662 -0.4356116  0.0098738
53207.00  0.071057  0.015701  0.514059  0.015701 -0.4349285  0.0099443
53208.00  0.073901  0.015741  0.513750  0.015741 -0.4344361  0.0100146
53209.00  0.076731  0.015780  0.513399  0.015780 -0.4340876  0.0100848
53210.00  0.079546  0.015819  0.513005  0.015819 -0.4338070  0.0101548
53211.00  0.082345  0.015858  0.512570  0.015858 -0.4334979  0.0102247
53212.00  0.085128  0.015896  0.512094  0.015896 -0.4330604  0.0102944
53213.00  0.087893  0.015935  0.511576  0.015935 -0.4324181  0.0103639
53214.00  0.090640  0.015973  0.511016  0.015973 -0.4315476  0.0104333
53215.00  0.093368  0.016010  0.510416  0.016010 -0.4304975  0.0105026
53216.00  0.096077  0.016048  0.509776  0.016048 -0.4293821  0.0105716
53217.00  0.098765  0.016085  0.509096  0.016085 -0.4283461  0.0106406
53218.00  0.101432  0.016122  0.508375  0.016122 -0.4275138  0.0107094
53219.00  0.104077  0.016159  0.507615  0.016159 -0.4269437  0.0107780
53220.00  0.106700  0.016196  0.506817  0.016196 -0.4266123  0.0108465
53221.00  0.109299  0.016232  0.505979  0.016232 -0.4264290  0.0109149
53222.00  0.111874  0.016269  0.505103  0.016269 -0.4262740  0.0109831
53223.00  0.114424  0.016305  0.504188  0.016305 -0.4260366  0.0110512
53224.00  0.116949  0.016341  0.503237  0.016341 -0.4256397  0.0111191
53225.00  0.119449  0.016376  0.502248  0.016376 -0.4250458  0.0111869
53226.00  0.121921  0.016412  0.501222  0.016412 -0.4242532  0.0112546
53227.00  0.124366  0.016447  0.500159  0.016447 -0.4232872  0.0113221
53228.00  0.126783  0.016482  0.499061  0.016482 -0.4221941  0.0113895
53229.00  0.129172  0.016517  0.497927  0.016517 -0.4210362  0.0114567
53230.00  0.131532  0.016552  0.496758  0.016552 -0.4198867  0.0115239
53231.00  0.133862  0.016586  0.495555  0.016586 -0.4188218  0.0115909
53232.00  0.136162  0.016620  0.494317  0.016620 -0.4179111  0.0116577
53233.00  0.138432  0.016654  0.493046  0.016654 -0.4172073  0.0117245
53234.00  0.140670  0.016688  0.491741  0.016688 -0.4167355  0.0117911
53235.00  0.142876  0.016722  0.490403  0.016722 -0.4164848  0.0118576
53236.00  0.145051  0.016756  0.489034  0.016756 -0.4164066  0.0119240
53237.00  0.147192  0.016789  0.487632  0.016789 -0.4164196  0.0119902
53238.00  0.149301  0.016822  0.486200  0.016822 -0.4164238  0.0120563
53239.00  0.151376  0.016856  0.484736  0.016856 -0.4163199  0.0121223
53240.00  0.153417  0.016888  0.483243  0.016888 -0.4160330  0.0121882
53241.00  0.155423  0.016921  0.481719  0.016921 -0.4155349  0.0122540
53242.00  0.157395  0.016954  0.480167  0.016954 -0.4148582  0.0123196
53243.00  0.159332  0.016986  0.478586  0.016986 -0.4140952  0.0123852
53244.00  0.161233  0.017019  0.476977  0.017019 -0.4133765  0.0124506
53245.00  0.163098  0.017051  0.475340  0.017051 -0.4128325  0.0125159
53246.00  0.164927  0.017083  0.473676  0.017083 -0.4125508  0.0125811
53247.00  0.166720  0.017114  0.471986  0.017114 -0.4125460  0.0126462
53248.00  0.168476  0.017146  0.470270  0.017146 -0.4127566  0.0127112
53249.00  0.170195  0.017178  0.468529  0.017178 -0.4130694  0.0127760
53250.00  0.171876  0.017209  0.466763  0.017209 -0.4133580  0.0128408
53251.00  0.173520  0.017240  0.464973  0.017240 -0.4135187  0.0129054
53252.00  0.175126  0.017271  0.463159  0.017271 -0.4134887  0.0129699
53253.00  0.176694  0.017302  0.461323  0.017302 -0.4132499  0.0130344
53254.00  0.178224  0.017333  0.459463  0.017333 -0.4128206  0.0130987
53255.00  0.179715  0.017364  0.457582  0.017364 -0.4122456  0.0131629
53256.00  0.181168  0.017394  0.455680  0.017394 -0.4115875  0.0132270
53257.00  0.182582  0.017425  0.453757  0.017425 -0.4109193  0.0132910
53258.00  0.183957  0.017455  0.451814  0.017455 -0.4103178  0.0133550
53259.00  0.185293  0.017485  0.449852  0.017485 -0.4098551  0.0134188
53260.00  0.186590  0.017515  0.447870  0.017515 -0.4095905  0.0134825
53261.00  0.187848  0.017545  0.445871  0.017545 -0.4095613  0.0135461
53262.00  0.189067  0.017574  0.443853  0.017574 -0.4097719  0.0136096
53263.00  0.190246  0.017604  0.441818  0.017604 -0.4101853  0.0136730
53264.00  0.191386  0.017633  0.439767  0.017633 -0.4107222  0.0137363
53265.00  0.192486  0.017663  0.437700  0.017663 -0.4112731  0.0137995
53266.00  0.193547  0.017692  0.435618  0.017692 -0.4117220  0.0138627
53267.00  0.194569  0.017721  0.433520  0.017721 -0.4119781  0.0139257
53268.00  0.195551  0.017750  0.431409  0.017750 -0.4120008  0.0139886
53269.00  0.196493  0.017779  0.429284  0.017779 -0.4118136  0.0140514
53270.00  0.197396  0.017808  0.427146  0.017808 -0.4114980  0.0141142
53271.00  0.198260  0.017836  0.424996  0.017836 -0.4111732  0.0141768
53272.00  0.199085  0.017865  0.422833  0.017865 -0.4109637  0.0142394
53273.00  0.199870  0.017893  0.420660  0.017893 -0.4109639  0.0143019
53274.00  0.200616  0.017921  0.418476  0.017921 -0.4112095  0.0143642
53275.00  0.201323  0.017949  0.416281  0.017949 -0.4116662  0.0144265
53276.00  0.201991  0.017977  0.414078  0.017977 -0.4122400  0.0144887
53277.00  0.202621  0.018005  0.411865  0.018005 -0.4128047  0.0145508
53278.00  0.203211  0.018033  0.409644  0.018033 -0.4132372  0.0146129
53279.00  0.203763  0.018061  0.407415  0.018061 -0.4134454  0.0146748
53280.00  0.204276  0.018088  0.405179  0.018088 -0.4133837  0.0147367
53281.00  0.204752  0.018116  0.402937  0.018116 -0.4130541  0.0147984
53282.00  0.205189  0.018143  0.400688  0.018143 -0.4124999  0.0148601
53283.00  0.205588  0.018170  0.398434  0.018170 -0.4117964  0.0149217
53284.00  0.205949  0.018198  0.396174  0.018198 -0.4110394  0.0149832
53285.00  0.206273  0.018225  0.393911  0.018225 -0.4103313  0.0150446
53286.00  0.206560  0.018252  0.391643  0.018252 -0.4097679  0.0151060
53287.00  0.206792  0.018278  0.389378  0.018278 -0.4094257  0.0151672
53288.00  0.206987  0.018305  0.387109  0.018305 -0.4093559  0.0152284
53289.00  0.207145  0.018332  0.384839  0.018332 -0.4095789  0.0152895
53290.00  0.207267  0.018358  0.382567  0.018358 -0.4100759  0.0153505
53291.00  0.207353  0.018385  0.380293  0.018385 -0.4107822  0.0154114
53292.00  0.207403  0.018411  0.378019  0.018411 -0.4115879  0.0154723
53293.00  0.207417  0.018437  0.375745  0.018437 -0.4123581  0.0155331
53294.00  0.207395  0.018464  0.373471  0.018464 -0.4129682  0.0155938
53295.00  0.207339  0.018490  0.371198  0.018490 -0.4133432  0.0156544
53296.00  0.207247  0.018516  0.368927  0.018516 -0.4134821  0.0157149
53297.00  0.207121  0.018541  0.366657  0.018541 -0.4134570  0.0157754
53298.00  0.206961  0.018567  0.364390  0.018567 -0.4133890  0.0158358
53299.00  0.206766  0.018593  0.362126  0.018593 -0.4134120  0.0158961
53300.00  0.206538  0.018619  0.359865  0.018619 -0.4136347  0.0159563
53301.00  0.206276  0.018644  0.357608  0.018644 -0.4141125  0.0160165
53302.00  0.205982  0.018669  0.355355  0.018669 -0.4148351  0.0160765
53303.00  0.205654  0.018695  0.353107  0.018695 -0.4157334  0.0161366
53304.00  0.205294  0.018720  0.350865  0.018720 -0.4167003  0.0161965
53305.00  0.204902  0.018745  0.348628  0.018745 -0.4176185  0.0162563
53306.00  0.204477  0.018770  0.346397  0.018770 -0.4183848  0.0163161
53307.00  0.204021  0.018795  0.344174  0.018795 -0.4189316  0.0163758
53308.00  0.203534  0.018820  0.341957  0.018820 -0.4192432  0.0164355
53309.00  0.203016  0.018845  0.339748  0.018845 -0.4193540  0.0164951
53310.00  0.202468  0.018870  0.337547  0.018870 -0.4193251  0.0165546
53311.00  0.201889  0.018894  0.335354  0.018894 -0.4192244  0.0166140
53312.00  0.201280  0.018919  0.333170  0.018919 -0.4191276  0.0166733
53313.00  0.200642  0.018943  0.330996  0.018943 -0.4191201  0.0167326
53314.00  0.199974  0.018968  0.328831  0.018968 -0.4192858  0.0167919
53315.00  0.199277  0.018992  0.326676  0.018992 -0.4196838  0.0168510
53316.00  0.198552  0.019016  0.324532  0.019016 -0.4203231  0.0169101
53317.00  0.197798  0.019041  0.322399  0.019041 -0.4211990  0.0169691
53318.00  0.197017  0.019065  0.320277  0.019065 -0.4222928  0.0170280
53319.00  0.196208  0.019089  0.318167  0.019089 -0.4235028  0.0170869
53320.00  0.195372  0.019113  0.316069  0.019113 -0.4247167  0.0171457
53321.00  0.194509  0.019136  0.313984  0.019136 -0.4257896  0.0172045
53322.00  0.193619  0.019160  0.311911  0.019160 -0.4265984  0.0172631
53323.00  0.192703  0.019184  0.309852  0.019184 -0.4271199  0.0173218
53324.00  0.191761  0.019208  0.307806  0.019208 -0.4273511  0.0173803
53325.00  0.190794  0.019231  0.305775  0.019231 -0.4273954  0.0174388
53326.00  0.189801  0.019255  0.303758  0.019255 -0.4275069  0.0174972
53327.00  0.188784  0.019278  0.301755  0.019278 -0.4278039  0.0175555
53328.00  0.187742  0.019301  0.299768  0.019301 -0.4283373  0.0176138
53329.00  0.186675  0.019325  0.297796  0.019325 -0.4290974  0.0176720
53330.00  0.185585  0.019348  0.295840  0.019348 -0.4300565  0.0177302
53331.00  0.184471  0.019371  0.293900  0.019371 -0.4311101  0.0177883
53332.00  0.183334  0.019394  0.291976  0.019394 -0.4321672  0.0178463
53333.00  0.182175  0.019417  0.290069  0.019417 -0.4331925  0.0179043
53334.00  0.180992  0.019440  0.288179  0.019440 -0.4340716  0.0179622
53335.00  0.179788  0.019463  0.286307  0.019463 -0.4347180  0.0180200
53336.00  0.178561  0.019485  0.284452  0.019485 -0.4351207  0.0180778
53337.00  0.177313  0.019508  0.282616  0.019508 -0.4353231  0.0181355
53338.00  0.176043  0.019531  0.280797  0.019531 -0.4354000  0.0181932
53339.00  0.174753  0.019553  0.278998  0.019553 -0.4354242  0.0182508
53340.00  0.173442  0.019576  0.277217  0.019576 -0.4354624  0.0183083
53341.00  0.172111  0.019598  0.275455  0.019598 -0.4355843  0.0183658
53342.00  0.170759  0.019621  0.273713  0.019621 -0.4358526  0.0184232
53343.00  0.169388  0.019643  0.271991  0.019643 -0.4363015  0.0184806
53344.00  0.167998  0.019665  0.270289  0.019665 -0.4369565  0.0185379
53345.00  0.166589  0.019687  0.268607  0.019687 -0.4377937  0.0185951
53346.00  0.165160  0.019709  0.266946  0.019709 -0.4387597  0.0186523
53347.00  0.163714  0.019731  0.265306  0.019731 -0.4398188  0.0187094
53348.00  0.162249  0.019753  0.263687  0.019753 -0.4408091  0.0187665
53349.00  0.160766  0.019775  0.262089  0.019775 -0.4415971  0.0188235
53350.00  0.159266  0.019797  0.260513  0.019797 -0.4421488  0.0188805
53351.00  0.157749  0.019819  0.258959  0.019819 -0.4425066  0.0189374
53352.00  0.156215  0.019841  0.257428  0.019841 -0.4427204  0.0189942
53353.00  0.154664  0.019862  0.255918  0.019862 -0.4429408  0.0190510
53354.00  0.153097  0.019884  0.254431  0.019884 -0.4433434  0.0191077
53355.00  0.151513  0.019906  0.252968  0.019906 -0.4439696  0.0191644
53356.00  0.149915  0.019927  0.251527  0.019927 -0.4447856  0.0192210
53357.00  0.148300  0.019948  0.250110  0.019948 -0.4457225  0.0192776
53358.00  0.146671  0.019970  0.248716  0.019970 -0.4467085  0.0193341
53359.00  0.145027  0.019991  0.247346  0.019991 -0.4476111  0.0193905
53360.00  0.143368  0.020012  0.246001  0.020012 -0.4483404  0.0194469
53361.00  0.141695  0.020034  0.244679  0.020034 -0.4488442  0.0195032
53362.00  0.140008  0.020055  0.243382  0.020055 -0.4491115  0.0195595
53363.00  0.138307  0.020076  0.242110  0.020076 -0.4491559  0.0196158
53364.00  0.136593  0.020097  0.240862  0.020097 -0.4490066  0.0196719
53365.00  0.134867  0.020118  0.239640  0.020118 -0.4487263  0.0197281
53366.00  0.133127  0.020139  0.238443  0.020139 -0.4483608  0.0197841
53367.00  0.131375  0.020160  0.237271  0.020160 -0.4479588  0.0198402
53368.00  0.129611  0.020180  0.236125  0.020180 -0.4476163  0.0198961
53369.00  0.127834  0.020201  0.235005  0.020201 -0.4473909  0.0199521
53370.00  0.126047  0.020222  0.233911  0.020222 -0.4472904  0.0200079
53371.00  0.124248  0.020242  0.232843  0.020242 -0.4473072  0.0200637
53372.00  0.122438  0.020263  0.231802  0.020263 -0.4474524  0.0201195
53373.00  0.120618  0.020284  0.230787  0.020284 -0.4477165  0.0201752
53374.00  0.118787  0.020304  0.229799  0.020304 -0.4480412  0.0202309
53375.00  0.116946  0.020324  0.228838  0.020324 -0.4483189  0.0202865
53376.00  0.115096  0.020345  0.227904  0.020345 -0.4484909  0.0203420
53377.00  0.113236  0.020365  0.226997  0.020365 -0.4484995  0.0203975
53378.00  0.111367  0.020385  0.226117  0.020385 -0.4483173  0.0204530
53379.00  0.109489  0.020406  0.225265  0.020406 -0.4479830  0.0205084
53380.00  0.107602  0.020426  0.224440  0.020426 -0.4476567  0.0205638
53381.00  0.105708  0.020446  0.223644  0.020446 -0.4474713  0.0206191
53382.00  0.103806  0.020466  0.222875  0.020466 -0.4475355  0.0206743
53383.00  0.101896  0.020486  0.222134  0.020486 -0.4478961  0.0207295
53384.00  0.099979  0.020506  0.221422  0.020506 -0.4484974  0.0207847
53385.00  0.098055  0.020526  0.220738  0.020526 -0.4492232  0.0208398
53386.00  0.096125  0.020546  0.220082  0.020546 -0.4499438  0.0208949
53387.00  0.094188  0.020566  0.219455  0.020566 -0.4505187  0.0209499
53388.00  0.092246  0.020585  0.218856  0.020585 -0.4508848  0.0210048
53389.00  0.090298  0.020605  0.218286  0.020605 -0.4510178  0.0210598
53390.00  0.088345  0.020625  0.217746  0.020625 -0.4509222  0.0211146
53391.00  0.086387  0.020644  0.217233  0.020644 -0.4506341  0.0211695
53392.00  0.084425  0.020664  0.216750  0.020664 -0.4502088  0.0212242
53393.00  0.082458  0.020683  0.216297  0.020683 -0.4497036  0.0212790
53394.00  0.080488  0.020703  0.215872  0.020703 -0.4491811  0.0213337
53395.00  0.078514  0.020722  0.215477  0.020722 -0.4487347  0.0213883
53396.00  0.076538  0.020742  0.215110  0.020742 -0.4484280  0.0214429
53397.00  0.074558  0.020761  0.214774  0.020761 -0.4483077  0.0214974
53398.00  0.072577  0.020780  0.214467  0.020780 -0.4483975  0.0215519
53399.00  0.070593  0.020800  0.214189  0.020800 -0.4486901  0.0216064
53400.00  0.068608  0.020819  0.213941  0.020819 -0.4491622  0.0216608
