# Low Earth Orbit trajectory (km)
# Time			Position   x			y			z		Velocity   x			y			z
53158.26111111111	-5558.030098993669	-3573.527826459934	1309.1675562351336	1.6525465143132636	-4.7251488503163515	-5.84870387878889
53158.26180555556	-5445.8985363823485	-3848.4199071752228	955.4364182268989	2.083705062423682	-4.4343335743981	-5.937701435491705
53158.2625	-5308.181852675725	-4105.23153657585	597.2031092952834	2.5050471034984714	-4.122705723843903	-5.998717239352624
53158.263194444444	-5145.529160850099	-4342.757893356534	236.15579393542674	2.914577214302346	-3.791745953226383	-6.031465406652285
53158.26388888889	-4958.707631833632	-4559.885834686398	-126.00432413812797	3.310357344448614	-3.4430281914358734	-6.035797409876594
53158.26458333333	-4748.598736637506	-4755.599237542946	-487.5712692624555	3.6905171917566517	-3.078211011104717	-6.011702695014529
53158.26527777778	-4516.193895898459	-4928.9838076082215	-846.8425586762945	4.053263537229488	-2.69902863641378	-5.959308074648082
53158.26597222222	-4262.589598688036	-5079.231351875428	-1202.127408459039	4.3968886741207704	-2.3072820967563117	-5.87887644767557
53158.26666666667	-3988.982030762972	-5205.643525401452	-1551.7548499045652	4.719778401872056	-1.9048305079097527	-5.770805107617547
53158.26736111111	-3696.66122830851	-5307.6350511453675	-1894.0817322002993	5.020419874802797	-1.493582160314734	-5.635623632920953
53158.268055555556	-3387.004763922852	-5384.736388440602	-2227.500582797104	5.29740932304539	-1.0754849781557305	-5.4739912102471004
53158.26875	-3061.470980833253	-5436.595801900128	-2550.4472809323647	5.549459292276039	-0.6525160701365796	-5.286693001242833
53158.26944444444	-2721.5918252445667	-5462.980784166927	-2861.4084741996257	5.775404669862281	-0.22667078474180222	-5.074635191107996
53158.27013888889	-2368.9653671430615	-5463.778834292714	-3158.928664811001	5.974207045164275	0.20004763118110766	-4.83883906537357
53158.270833333336	-2005.2480967937897	-5438.997653692705	-3441.616936246112	6.144958018074242	0.6256371033974757	-4.580435109740743
53158.271527777775	-1632.1470234611254	-5388.764820574287	-3708.153340829611	6.286882644695657	1.0481052713139085	-4.300657566825537
53158.27222222222	-1251.411554318662	-5313.3269331646425	-3957.2949548416373	6.399343203777208	1.4654788132208205	-4.000838577193019
53158.27291666667	-864.8251684458281	-5213.048164457456	-4187.881540932058	6.481841987880876	1.875813576480034	-3.682400869518851
53158.27361111111	-474.1969842880499	-5088.4082217718915	-4398.840735797355	6.534022013573198	2.2772039959292525	-3.3468494752588933
53158.274305555555	-81.35333272254299	-4939.9997934731655	-4589.192752990842	6.555666403563816	2.6677907540556975	-2.995764111388675
53158.275	311.87063889397314	-4768.525569422221	-4758.054669988212	6.5466982235584705	3.045767627234153	-2.6307928629581205
53158.27569444444	703.6393839935341	-4574.794830502965	-4904.644344043147	6.507181245855185	3.4093892050698447	-2.2536457920986557
53158.27638888889	1092.1254142676507	-4359.719540899831	-5028.283897723192	6.437320214182542	3.7569795707241482	-1.8660868294417774
53158.277083333334	1475.517720203802	-4124.309930419339	-5128.4026665942165	6.337459252057153	4.086940311492867	-1.4699241752931207
53158.27777777778	1852.030046324123	-3869.669649067786	-5204.539569540932	6.208078817283753	4.397756735793254	-1.0670009533478344
53158.27847222222	2219.9089743812215	-3596.990587244303	-5256.344956670987	6.049792531523094	4.688003047621478	-0.6591871679551596
53158.27916666667	2577.4418257980005	-3307.5473808153906	-5283.582000910633	5.863344262514121	4.95634783171496	-0.24837233858144225
53158.279861111114	2922.9643784618997	-3002.691571219561	-5286.1276402843605	5.649604706316924	5.201559952168817	0.1635422201912233
53158.28055555555	3254.86834969426	-2683.8454235672	-5263.973042724019	5.409567030019613	5.422513888066089	0.5746515086803846
53158.28125	3571.6086023628586	-2352.4954559328007	-5217.223588711552	5.144342144397721	5.618194053473745	0.9830547123259707
53158.28194444445	3871.710074216933	-2010.1857258356622	-5146.098394401368	4.855154251689884	5.78769871762348	1.386862700836144
53158.282638888886	4153.774445377823	-1658.5108759942025	-5050.92938253904	4.543336468283718	5.930244146763087	1.784205713810687
53158.28333333333	4416.486528326733	-1299.1089288964424	-4932.159873987872	4.210325852085416	6.045168732999176	2.1732416813794844
53158.28402777778	4658.6203320162385	-933.6538504641635	-4790.342663276745	3.857657500326367	6.131936473220993	2.5521650362754342
53158.28472222222	4879.044744876667	-563.8479323639089	-4626.137562855252	3.4869577664567033	6.190139534413483	2.919215519881083
53158.285416666666	5076.728787132007	-191.41404539280757	-4440.308432772702	3.0999367129981827	6.219500011762273	3.27268644225998
53158.28611111111	5250.746394785629	181.91219175774262	-4233.719742438353	2.6983801420396194	6.219871012881205	3.61093197384452
53158.28680555556	5400.280730348677	554.3902936099079	-4007.3327244859747	2.284141914891834	6.191237294311877	3.9323735223618597
53158.2875	5524.62805398463	924.2828242416454	-3762.2011551765786	1.8591369679930203	6.133715868679598	4.235505979803178
53158.288194444445	5623.201182664808	1289.8633550076186	-3499.4667394630374	1.4253343705404569	6.047556752649206	4.518904754909572
53158.28888888889	5695.532503285126	1649.4244608756474	-3220.35404748021	0.9847492321419838	5.933143385632631	4.7812335886962885
53158.28958333333	5741.276453118864	2001.2857145874489	-2926.164982036507	0.5394330914634032	5.7909920585885555	5.021252186853905
53158.29027777778	5760.211395679267	2343.8016116269837	-2618.2728148090077	0.09146354483681977	5.621750205012864	5.2378229186692025
53158.290972222225	5752.240872793717	2675.369364206459	-2298.1158458117748	-0.3570661052465261	5.426193771254141	5.429916755864653
53158.291666666664	5717.39423923156	2994.436509788412	-1967.1907201098459	-0.8040571053192279	5.205223630219403	5.596618755642998
53158.29236111111	5655.8266838168465	3299.508272470922	-1627.0454380198732	-1.247415402315313	4.959860960843046	5.737132682993175
53158.29305555556	5567.818655578549	3589.154629975479	-1279.2721258401355	-1.6850612431585528	4.691242227024958	5.850784388255459
53158.29375	5453.774734325089	3862.017092603462	-925.4996246863121	-2.1149381864797334	4.400614696195053	5.9370247151409234
53158.294444444444	5314.221952667471	4116.815226710318	-567.3858869926336	-2.5350226123530595	4.089332197495701	5.995433118752353
53158.29513888889	5149.807505372726	4352.35288818325	-206.61013926867432	-2.943334656621395	3.75884938535675	6.025721585210366
53158.29583333333	4961.295780160233	4567.524037308793	155.13514970210707	-3.3379495538690267	3.4107135718247843	6.027736858067216
53158.29652777778	4749.564751112983	4761.3180257285585	516.1523536145868	-3.717007248120677	3.0465557378696757	6.001460058101327
53158.29722222222	4515.601863763263	4932.82438252445	874.7467123889517	-4.07871992763631	2.6680830793251507	5.947005485265902
53158.29791666667	4260.49947736698	5081.237201564613	1229.2343205014436	-4.421379709336631	2.2770728278366734	5.86462083565438
53158.29861111111	3985.449790671505	5205.85912576969	1577.950164444449	-4.743368218812652	1.8753644894959325	5.754688238301485
53158.299305555556	3691.739165212158	5306.104770695606	1919.256175206625	-5.043166607194149	1.4648489817730697	5.617723257816464
53158.3	3380.741909212832	5381.503452322245	2251.549120703176	-5.319363161275711	1.0474569091756456	5.454370665099639
53158.30069444444	3053.9136925410007	5431.701270545588	2573.268196131284	-5.5706582754559575	0.6251491451967915	5.265399121545276
53158.30138888889	2712.784677539385	5456.462702902608	2882.9023304613374	-5.7958694435693765	0.19990954235985758	5.0516972397324595
53158.302083333336	2358.952301879751	5455.671747473569	3178.997292835497	-5.993937828293599	-0.22626333498644532	4.8142705108621735
53158.302777777775	1994.0736607791507	5429.332492266842	3460.1625821873936	-6.163934542086353	-0.651366988346372	4.554236841073909
53158.30347222222	1619.8575870525985	5377.569008069738	3725.0779899889476	-6.305064248428927	-1.0734062455935203	4.272820310015522
53158.30416666667	1238.056584052359	5300.6246157801825	3972.499780313736	-6.416666890432648	-1.4904026834760107	3.971344982149493
53158.30486111111	850.4586386436808	5198.860631964639	4201.266525593395	-6.498220348236203	-1.9004029724848224	3.6512294887602197
53158.305555555555	458.8788260789666	5072.754587393108	4410.3045959285255	-6.549344449289115	-2.3014883518984757	3.3139804743355272
53158.30625	65.15070067475195	4922.897840445558	4598.633175013277	-6.569803552939034	-2.6917849955602597	2.9611833609128673
53158.30694444444	-328.8823691528441	4749.992607060021	4765.36867775403	-6.559505810930887	-3.0694726707641107	2.594492182359549
53158.30763888889	-721.375760118394	4554.848554838624	4909.728612294765	-6.518500925395263	-3.43279077304252	2.215621613839174
53158.308333333334	-1110.4920507510553	4338.379056985709	5031.035046583093	-6.446979274782316	-3.7800441868842807	1.8263414542617444
53158.30902777778	-1494.409472124802	4101.597032718298	5128.717746469524	-6.345272253910217	-4.1096113513444665	1.428470638224021
53158.30972222222	-1871.3303506323232	3845.6102573046887	5202.316881320945	-6.2138512629766165	-4.419953403774417	1.0238687584782693
53158.31041666667	-2239.489418859572	3571.616166784825	5251.485174412341	-6.053324466216439	-4.709621496973239	0.6144264743472013
53158.311111111114	-2597.1619121087524	3280.8962997088947	5275.989505903481	-5.864433316568927	-4.977261816490102	0.2020570842946243
53158.31180555555	-2942.6714953273013	2974.8104495979765	5275.712047195955	-5.648050399792734	-5.2216206520061075	-0.211310941204147
53158.3125	-3274.3980722578094	2654.7904674815272	5250.650926040512	-5.405177255745212	-5.441550972270458	-0.6237424199868065
53158.31319444445	-3590.785406623762	2322.333657111465	5200.920336572681	-5.1369400937521	-5.636019023061445	-1.0333053440705016
53158.313888888886	-3890.348424628468	1978.995825945296	5126.750053893568	-4.844583743438374	-5.804109055661574	-1.4380805167504713
53158.31458333333	-4171.680152738024	1626.3841011962961	5028.484410187796	-4.529465829024515	-5.945026721332844	-1.8361698755768887
53158.31527777778	-4433.458329123	1266.1495354632318	4906.580788181781	-4.193051551495681	-6.058102906092802	-2.225704535615039
53158.31597222222	-4674.451679819239	899.9794627874368	4761.607606976184	-3.836907429089294	-6.142797999523854	-2.604853722832885
53158.316666666666	-4893.525763200806	529.5896293409844	4594.241758758046	-3.4626932654685345	-6.198704853881724	-2.9718338868040846
53158.31736111111	-5089.648316962329	156.71620681938435	4405.265530619127	-3.072153974043976	-6.22554985488081	-3.3249166161165338
53158.31805555556	-5261.8941536804905	-216.89223975042376	4195.563084968138	-2.6671127632950213	-6.223193720138718	-3.6624356615640496
53158.31875	-5409.449666905308	-589.4828629035102	3966.116505055971	-2.2494645890473315	-6.19163336324647	-3.982794636199567
53158.319444444445	-5531.616894810647	-959.306767162501	3718.001345102126	-1.8211676994293275	-6.131003814158255	-4.284475681900299
53158.32013888889	-5627.817011786147	-1324.6273112279669	3452.3816690613926	-1.3842332792049425	-6.0415783487626555	-4.566047539164933
53158.32083333333	-5697.593196636013	-1683.7283580240307	3170.5046548190203	-0.940715422111196	-5.923766822189811	-4.826171965621294
53158.32152777778	-5740.612946686757	-2034.9224120754498	2873.694839639689	-0.4927026543540134	-5.778113859357332	-5.063609590912446
53158.322222222225	-5756.66989728634	-2376.558668256893	2563.347987624037	-0.042309522899115735	-5.605297654061593	-5.277226816393024
53158.322916666664	-5745.685083630256	-2707.030979959639	2240.9245134089856	0.40833378502499756	-5.406128196642907	-5.4660034626531075
53158.32361111111	-5707.7075181735845	-3024.7856672435796	1907.9424718179207	0.8570936316639509	-5.181543603806685	-5.62903926921471
53158.32430555556	-5642.914030999452	-3328.3290504591523	1565.970223761025	1.3018449634137408	-4.93260481553407	-5.765558178904914
53158.325	-5551.608429502471	-3616.234647863784	1216.6188940310635	1.7404819073747222	-4.660489884370189	-5.874911233989558
53158.325694444444	-5434.220056987665	-3887.1500351509726	861.5346620402357	2.1709273874948076	-4.366488408639871	-5.956579405244694
53158.32638888889	-5291.301776994725	-4139.803366113398	502.3908746863049	2.5911427855639255	-4.051995702101734	-6.010176638183507
53158.32708333333	-5123.527364799874	-4373.009522995375	140.87998364129274	2.999138045060843	-3.718506237842641	-6.035452550814947
53158.32777777778	-4931.688282331539	-4585.675848731323	-221.29465590512783	3.392982083513133	-3.3676062648710783	-6.032294305815998
53158.32847222222	-4716.689825129991	-4776.807410092302	-582.4270686241581	3.7708132581517795	-3.000965537469094	-6.000727442878691
53158.32916666667	-4479.546651052587	-4945.511736839786	-940.8169554944164	4.130849401087686	-2.620328146376708	-5.940915446390726
53158.32986111111	-4221.377736456172	-5091.002993588556	-1294.7779247027504	4.4713967795734115	-2.2275028936517445	-5.853158034157542
53158.330555555556	-3943.400832683593	-5212.605578263555	-1642.6455932696958	4.790857843035341	-1.8243538928320633	-5.737888675121035
53158.33125	-3646.926479593249	-5309.757168204975	-1982.7855317725482	5.087738373129155	-1.4127914993681079	-5.595671889825819
53158.33194444444	-3333.351592900479	-5382.011217692166	-2313.601039329603	5.360654560737049	-0.9947629808055604	-5.4272002086006825
53158.33263888889	-3004.1526358869746	-5429.0388769555175	-2633.540711462157	5.608339661334566	-0.5722425754873022	-5.233290234665035
53158.333333333336	-2660.8784224696096	-5450.630306756789	-2941.1057416856756	5.829649554885474	-0.14722141080991735	-5.014877769101595
53158.334027777775	-2305.1426203282326	-5446.695400040612	-3234.8569167782616	6.023567274690406	0.2783021330869021	-4.773012578398282
53158.33472222222	-1938.6159960760574	-5417.263936473273	-3513.421296060692	6.18920717926565	0.7023317824604446	-4.508853063888988
53158.33541666667	-1563.0184146551424	-5362.485169290551	-3775.498555876172	6.325818908810633	1.1228829946384489	-4.223660312739374
53158.33611111111	-1180.1106248247925	-5282.626826800303	-4019.8669454431106	6.432790415906094	1.5379927522125088	-3.91879108905088
53158.336805555555	-791.6859054710378	-5178.073539331699	-4245.388800514775	6.509649573970927	1.9457288000203028	-3.595690254512519
53158.3375	-399.5616470751178	-5049.324738979354	-4451.015607834259	6.556064883969676	2.3441980087370213	-3.255883475951581
53158.33819444444	-5.570895873262896	-4896.992071744908	-4635.79264457133	6.571846099291573	2.731554388538162	-2.9009702634156587
53158.33888888889	388.44613887697255	-4721.796324655022	-4798.86319104471	6.556944735009376	3.1060072697402576	-2.5326165730178554
53158.339583333334	780.6505855295565	-4524.563862161059	-4939.472274468018	6.511453692614005	3.4658293727464593	-2.1525465973936533
53158.34027777778	1169.2133501810797	-4306.222598151405	-5056.96990953981	6.435605640633549	3.8093641405967738	-1.76253435958501
53158.34097222222	1552.3234343853503	-4067.7975536826757	-5150.8138495958165	6.329770691255845	4.135032271371344	-1.3643958762545645
53158.34166666667	1928.1961114467824	-3810.4060344095005	-5220.571884558931	6.194454090291536	4.441337952504013	-0.9599817884174934
53158.342361111114	2295.0809689325906	-3535.252434166948	-5265.923691699391	6.030294026602977	4.726875086670171	-0.5511696959955286
53158.34305555555	2651.2698135244905	-3243.6226704230394	-5286.662204867447	5.83805915464983	4.990333274130115	-0.13985576772944996
53158.34375	2995.104408640805	-2936.8782756814	-5282.694465071547	5.61864545650957	5.23050328213608	0.2720540639648633
53158.34444444445	3324.9840000591985	-2616.450174679869	-5254.0419441391305	5.373072303278869	5.4462820852536025	0.6826527924326267
53158.345138888886	3639.372580384937	-2283.832167458471	-5200.84035649117	5.102477689960467	5.636677635370657	1.090040710865982
53158.34583333333	3936.805844369051	-1940.5741372809587	-5123.3389758555195	4.808112723412776	5.800813211145772	1.492333559565874
53158.34652777778	4215.897797371723	-1588.2750185825992	-5021.899468706247	4.491335632892398	5.937931023272775	1.8876704754357596
53158.34722222222	4475.346999950446	-1228.5755737522725	-4896.994260218445	4.153605696618054	6.04739500706354	2.2742215931298797
53158.347916666666	4713.942454281269	-863.1510186382152	-4749.2044579223575	3.7964774168245743	6.128693160646792	2.6501951932508847
53158.34861111111	4930.569151402179	-493.70350708617354	-4579.217354250321	3.421595016523673	6.181439996320895	3.0138446822186733
53158.34930555556	5124.213288651629	-121.95445548321335	-4387.823497942855	3.0306868241948535	6.205379426717526	3.363476115316174
53158.35	5293.967123197499	250.36331093114632	-4175.913282586939	2.6255585782044726	6.200387677379688	3.6974567895764325
53158.350694444445	5439.0333697701035	621.5135597299897	-3944.472997577452	2.208084884167861	6.166475095736532	4.014224370703648
53158.35138888889	5558.729040063553	989.7647033185709	-3694.580353173386	1.7801993762927937	6.103785967724713	4.312295024777706
53158.35208333333	5652.488697054324	1353.3977896563426	-3427.399576691644	1.3438853703811768	6.012596888179048	4.590269560871593
53158.35277777778	5719.86719651324	1710.7143944625286	-3144.1761809595037	0.9011681285202543	5.8933153938962315	4.846838527907714
53158.353472222225	5760.541988918066	2060.04446655609	-2846.231406710084	0.454107572254207	5.746479735590913	5.080788272342502
53158.354166666664	5774.314939613481	2399.7541656569915	-2534.9562531553215	0.004789217900988774	5.572758493990791	5.291008465295797
53158.35486111111	5761.113536220964	2728.25362000446	-2211.8050568348012	-0.44468697301391513	5.372948067800631	5.476499208396209
53158.35555555556	5720.9914187925815	3044.004463954054	-1878.288709646321	-0.8922175532660185	5.147968102346023	5.636375819557097
53158.35625	5654.128310306568	3345.527093607616	-1535.9676475448225	-1.335704561152509	4.898857063489272	5.7698720538840895
53158.356944444444	5560.829440630029	3631.40770008514	-1186.444630675878	-1.7730639163542814	4.626769211036024	5.876344183532589
53158.35763888889	5441.524409271595	3900.305125010316	-831.3572313931496	-2.202236080514206	4.332971211513615	5.955276445370522
53158.35833333333	5296.765328558576	4150.957432928392	-472.37001295373943	-2.6211990305355384	4.018835820232399	6.006285375607856
53158.35902777778	5127.224200320388	4382.188014502393	-111.16654328582617	-3.027980180626274	3.6858329224969775	6.029120865273753
53158.35972222222	4933.689681141407	4592.911147561378	250.55858009788318	-3.4206647532543	3.3355209570564934	6.023665225340299
53158.36041666667	4717.063418451216	4782.137108583757	611.1076689132248	-3.7974023062350817	2.969540503536957	5.989933326220263
53158.36111111111	4478.3559582752505	4948.976927927464	968.7879482125792	-4.156414932825747	2.5896083277849717	5.928074397306416
53158.361805555556	4218.682086729904	5092.64673297988	1321.9196563271803	-4.496007648940875	2.197509343589458	5.838372905356131
53158.3625	3939.2555525605594	5212.471543805359	1668.8441149108235	-4.814578085304625	1.7950867108389665	5.721246647732336
53158.36319444444	3641.3832854699185	5307.888476855665	2007.9316323448445	-5.1106235957336725	1.3842323563849874	5.577243568101412
53158.36388888889	3326.459229417111	5378.449417243959	2337.589241110936	-5.382747470831722	0.9668785870384649	5.407039607081739
53158.364583333336	2995.957765856255	5423.823176648002	2656.26832799623	-5.629666570155551	0.5449889620978795	5.211436859812137
53158.365277777775	2651.426650472282	5443.797046803795	2962.4720894788775	-5.850219456143283	0.12054734384147747	4.991359183143993
53158.36597222222	2294.479523557454	5438.2776826565005	3254.7626248751617	-6.043372052543989	-0.3044530197843452	4.747844812087156
53158.36666666667	1926.7881803714831	5407.2913932084775	3531.767574638611	-6.208220237247571	-0.7280181571173142	4.48203925827867
53158.36736111111	1550.0747112092026	5350.983965012929	3792.1864183394587	-6.343992163232305	-1.1481607487115446	4.195191182281474
53158.368055555555	1166.1034472326994	5269.620002335664	4034.796580258089	-6.450052482545517	-1.562909312472119	3.888649460067496
53158.36875	776.672626064436	5163.5816326092245	4258.459290448129	-6.525906948758509	-1.9703199325442025	3.5638574153343945
53158.36944444444	383.60584718225385	5033.366502145149	4462.1249789250305	-6.571204474913832	-2.3684875395764795	3.2223432957638374
53158.37013888889	-11.256506353527772	4879.58518718914	4644.838062776754	-6.585736490255266	-2.755553929729378	2.8657102566918518
53158.370833333334	-406.0657906343403	4702.958205208188	4805.741201305451	-6.569436204569152	-3.129713559178248	2.4956288544896186
53158.37152777778	-798.9736235248984	4504.312662972038	4944.079163515217	-6.522379336056141	-3.4892203178565615	2.1138311882423277
53158.37222222222	-1188.140464750054	4284.57843446991	5059.202319921252	-6.444784905514147	-3.832396277128644	1.7221038382078637
53158.37291666667	-1571.7441929609438	4044.783803326538	5150.569646791852	-6.337014163719231	-4.15764034934478	1.3222788234178633
53158.373611111114	-1947.9885625017257	3786.0506381820533	5217.751171305231	-6.199567881721308	-4.46343512075172	0.916224373447295
53158.37430555555	-2315.111487715446	3509.589196059589	5260.429896453238	-6.033083518158533	-4.748352731326094	0.50583685072658
53158.375	-2671.3931651704916	3216.692558104204	5278.403259356397	-5.838332531521156	-5.011061392585586	0.0930330236488225
53158.37569444445	-3015.164012448481	2908.7306593004155	5271.584103839568	-5.616216780661513	-5.2503321496768205	-0.32025848357302034
53158.376388888886	-3344.8123536592316	2587.1439486841236	5240.001121707997	-5.367763801980413	-5.465044207473561	-0.7321061528914183
53158.37708333333	-3658.7918187714363	2253.4367839950455	5183.798774585111	-5.094122244463662	-5.654188635740484	-1.1405837949582476
53158.37777777778	-3955.6284983859214	1909.1706098446143	5103.236746319353	-4.796558255229651	-5.816872220103067	-1.5437781352492497
53158.37847222222	-4233.9278855974935	1555.9568649831433	4998.688927576332	-4.4764516878835465	-5.952322654914421	-1.9397970306635688
53158.379166666666	-4492.38154158467	1195.4495594314753	4870.6418709420195	-4.135290512468254	-6.059894036194887	-2.3267788532723546
53158.37986111111	-4729.773367454856	829.337559822875	4719.692668913831	-3.7746634530642442	-6.139070884831599	-2.7029021273408858
53158.38055555556	-4944.985415857617	459.3366882977367	4546.546273222137	-3.3962522427484654	-6.189470462364644	-3.0663944349828345
53158.38125	-5137.003247560334	87.18170613729465	4352.012300833097	-3.0018241763413362	-6.2108444904467035	-3.415540725814997
53158.381944444445	-5304.920833877417	-285.38180502073	4137.00134346174	-2.593224248486983	-6.203080817559179	-3.748691613175725
53158.38263888889	-5447.944956705942	-656.6056457401221	3902.5207814373744	-2.172366268682601	-6.166204399831308	-4.064271498206107
53158.38333333333	-5565.399058337051	-1024.7472250558671	3649.6701322174317	-1.7412235919819097	-6.100377123154483	-4.360785876296597
53158.38402777778	-5656.726549062643	-1388.077754584364	3379.6359868817976	-1.3018203990242534	-6.005897071755597	-4.636827861574061
53158.384722222225	-5721.493605708313	-1744.890402946407	3093.686557822355	-0.8562232942227795	-5.883197988562219	-4.891084775215595
53158.385416666664	-5759.391447752657	-2093.508417927176	2793.165814363665	-0.406532122091602	-5.732848584720228	-5.1223452825084195
53158.38611111111	-5770.238024972536	-2432.2931765029757	2479.4871864489733	0.04513042109742821	-5.555550679408629	-5.329506487685579
53158.38680555556	-5753.979062986289	-2759.6520777936125	2154.1268679673026	0.4966296268338122	-5.352135882844375	-5.511580076095428
53158.3875	-5710.6884665915495	-3074.046211128453	1818.6167861182396	0.9458292835455133	-5.123561578087656	-5.667697363103075
53158.388194444444	-5640.568100021118	-3373.9977801016275	1474.5372867989568	1.3906020418331417	-4.870906829840919	-5.797113813866744
53158.38888888889	-5543.946933121587	-3658.0972711616073	1123.5095550946053	1.8288402561388817	-4.595367818729193	-5.89921334204149
53158.38958333333	-5421.279522019267	-3925.010312395732	767.1877931266014	2.258467231216679	-4.298251980204231	-5.973511995959318
53158.39027777778	-5273.143822684572	-4173.484137817545	407.2512090976578	2.6774480675734984	-3.9809708040541563	-6.019660514612472
53158.39097222222	-5100.238380703533	-4402.353600148503	45.39588764463807	3.083799602470842	-3.6450321552641056	-6.037445786705421
53158.39166666667	-4903.378943130921	-4610.546728552869	-316.6734060297396	3.4755998606133263	-3.292032831162008	-6.026791678129618
53158.39236111111	-4683.494499219803	-4797.089842949391	-677.2514603063102	3.8509977234404316	-2.9236511055326657	-5.9877594768440225
53158.393055555556	-4441.622731582518	-4961.112200237193	-1034.6408608584013	4.208222833062261	-2.54163846062393	-5.920547693058882
53158.39375	-4178.904884337588	-5101.85010998509	-1387.1601923999015	4.545594970189369	-2.147810197897302	-5.825490813406525
53158.39444444444	-3896.5801031011356	-5218.650465510347	-1733.1521321469945	4.86153222410491	-1.7440354790949315	-5.703056971796428
53158.39513888889	-3595.979320697437	-5310.973680134114	-2070.991379243098	5.154558045702353	-1.332227548243791	-5.553844878608943
53158.395833333336	-3278.518738110239	-5378.396047935427	-2399.0923857363146	5.423307785758927	-0.9143342882299619	-5.3785802964700435
53158.396527777775	-2945.6929190948285	-5420.611537936916	-2715.9168614258615	5.666535030879177	-0.4923286972109864	-5.178111987050796
53158.39722222222	-2599.0675174531266	-5437.4330061138035	-3019.9810132419175	5.883117424355994	-0.06819900530800356	-4.953406884972738
53158.39791666667	-2240.2716830151894	-5428.79280918425	-3309.8624710126337	6.072061501633698	0.35606130423121685	-4.7055445042551245
53158.39861111111	-1870.9902094385625	-5394.742828160945	-3584.2068624180447	6.232506498796818	0.7784631421003045	-4.435710902072919
53158.399305555555	-1492.9554760362532	-5335.453924999903	-3841.734019948998	6.3637274689005645	1.1970310997251286	-4.145192464590912
53158.4	-1107.9392179051424	-5251.214845344109	-4081.2438080584197	6.465137883031489	1.609812671762681	-3.835369417930761
53158.40069444444	-717.744159891974	-5142.430567414638	-4301.62154599655	6.536291519160425	2.0148874587838943	-3.507708809634733
53158.40138888889	-324.1955639651841	-5009.620108941709	-4501.842992959986	6.576883458841327	2.410375945485569	-3.163756973397898
53158.402083333334	70.86726075313392	-4853.4138299457945	-4680.978873508055	6.586750398626857	2.794447510835714	-2.805131802158491
53158.40277777778	465.5994555130779	-4674.55027402767	-4838.198940803501	6.565870631748225	3.1653278813917387	-2.433515085425258
53158.40347222222	858.1590997387239	-4473.872565819713	-4972.775580970545	6.5143637014639015	3.521306547988213	-2.05064484224615
53158.40416666667	1246.7156593747432	-4252.324358682898	-5084.086952020895	6.432489367720167	3.8607443182560264	-1.6583074481684923
53158.404861111114	1629.4583461676345	-4010.9453334798786	-5171.619642642966	6.320645671831786	4.182080642524696	-1.258329514783503
53158.40555555555	2004.6043379538446	-3750.8662763663783	-5234.970839018872	6.179366294818848	4.48384026895631	-0.852569631805091
53158.40625	2370.4068271514875	-3473.303781119357	-5273.849994614625	6.009317506174222	4.764639114903381	-0.4429100706818632
53158.40694444445	2725.162876126487	-3179.5546192805105	-5288.080003536302	5.811294771900384	5.023189499262132	-0.03124855972436188
53158.407638888886	3067.2210584698855	-2870.9898110009235	-5277.5978874877965	5.586219025116188	5.258304917916931	0.3805096694493506
53158.40833333333	3394.9888711207786	-2549.0484174091516	-5242.455016572484	5.335132804184968	5.468904601244603	0.7904594840677094
53158.40902777778	3706.939915974775	-2215.23105792258	-5182.816876921747	5.0591964258965225	5.654018173428486	1.196703448313945
53158.40972222222	4001.6208458510823	-1871.0931413125718	-5098.962367488659	4.759683850670757	5.812790509692632	1.597360002189108
53158.410416666666	4277.65803483351	-1518.2378089242488	-4991.282583136527	4.437977516454911	5.944486362537763	1.990572360891609
53158.41111111111	4533.763897509895	-1158.3086247957158	-4860.279056735889	4.095561819887634	6.048494072922179	2.3745174953861072
53158.41180555556	4768.742788185981	-792.9820793203638	-4706.561482135976	3.7340157813234502	6.124328086284318	2.747414350295649
53158.4125	4981.496458401036	-423.95996996962606	-4530.844974101609	3.355005784595762	6.17163062806141	3.1075311036464077
53158.413194444445	5171.02909318566	-52.9616930966198	-4333.946908382106	2.9602787988387456	6.190173058994886	3.4531920271027743
53158.41388888889	5336.451949401175	318.2835417847151	-4116.78334549941	2.5516558114700953	6.1798571047722906	3.7827845718539783
53158.41458333333	5476.987593664525	688.0445662805064	-3880.3650178870776	2.131024970723745	6.140715899902637	4.094766817803581
53158.41527777778	5591.973710218365	1054.5961638679569	-3625.7928646093565	1.7003340563346463	6.072914830024509	4.387675059380664
53158.415972222225	5680.8664299636885	1416.2270244036918	-3354.253112801755	1.2615820105598623	5.976752117256112	4.660131298309921
53158.416666666664	5743.243119916563	1771.2477173540462	-3067.0119170095686	0.816809434798126	5.85265876535337	4.910850449106517
53158.41736111111	5778.804578706752	2117.998628081423	-2765.4095817122507	0.36808839511485636	5.701197306460201	5.138646975672738
53158.41805555556	5787.376617926165	2454.8577776841503	-2450.8544090878327	-0.0824877247964497	5.52305920995128	5.342440729541959
53158.41875	5768.9110512275165	2780.248459333579	-2124.816219106694	-0.5328137814905006	5.3190614832384515	5.521262079508682
53158.419444444444	5723.48612505948	3092.646664713378	-1788.819574530823	-0.9807820154494643	5.0901431630511995	5.674256678354975
